Files Compared,ORB,SSIM
"('20.png', '37.png')",0.9629629629629629,0.909478617790291
"('20.png', '36.png')",0.96,0.9348995195386584
"('20.png', '35.png')",0.9717514124293786,0.8600509573933239
"('20.png', '49.png')",0.9675925925925926,0.9230670939076218
"('20.png', '48.png')",0.995049504950495,0.8714388342736443
"('20.png', '47.png')",0.9759615384615384,0.86875062525341
"('20.png', '46.png')",0.9829787234042553,0.9009824006010064
"('20.png', '45.png')",0.9819819819819819,0.9260628263250189
"('20.png', '44.png')",0.9727272727272728,0.8937347416880842
"('20.png', '43.png')",0.9741379310344828,0.9095740293595558
"('20.png', '55.png')",0.9801980198019802,0.8932872856017892
"('20.png', '54.png')",0.9857142857142858,0.9160784518187163
"('20.png', '53.png')",0.9906976744186047,0.9180756401038277
"('20.png', '52.png')",0.9569377990430622,0.9154927467135412
"('20.png', '51.png')",0.9794871794871794,0.9007310883787775
"('20.png', '50.png')",0.9761904761904762,0.9240949334742782
"('20.png', '61.png')",0.9508928571428571,0.926962160728524
"('20.png', '60.png')",0.9541284403669725,0.924041694321521
"('20.png', '59.png')",0.9955947136563876,0.9387077152081567
"('20.png', '58.png')",0.9658119658119658,0.9114812659251235
"('20.png', '57.png')",0.9760765550239234,0.8958874932968061
"('20.png', '56.png')",0.979253112033195,0.891918048742748
"('20.png', '64.png')",0.9685863874345549,0.879780242896414
"('20.png', '63.png')",0.9954545454545455,0.9148923554450237
"('20.png', '62.png')",0.970873786407767,0.8799200069618851
"('19.png', '18.png')",0.995049504950495,0.9506898428809049
"('19.png', '17.png')",0.9906103286384976,0.938707567752281
"('19.png', '16.png')",1.0,0.9309405753320911
"('19.png', '14.png')",0.9957264957264957,0.9613774065670918
"('19.png', '15.png')",0.9922178988326849,0.9687395275976683
"('19.png', '13.png')",0.9932885906040269,0.899207706447705
"('19.png', '12.png')",0.9964539007092199,0.9720331420476764
"('19.png', '11.png')",1.0,0.9587225819174493
"('19.png', '10.png')",0.9954545454545455,0.946894371637165
"('19.png', '9.png')",0.9940828402366864,0.989046572324502
"('19.png', '8.png')",1.0,0.9626802994780239
"('19.png', '7.png')",0.9922178988326849,0.9160689193356903
"('19.png', '6.png')",1.0,0.9657882342289764
"('19.png', '5.png')",0.994413407821229,0.9857784193809483
"('19.png', '4.png')",0.9961538461538462,0.9737282914759562
"('19.png', '3.png')",0.9880952380952381,0.9048629513184743
"('19.png', '2.png')",0.987603305785124,0.9739825644260266
"('19.png', '1.png')",0.9904761904761905,0.9286816062519975
"('19.png', '34.png')",1.0,0.9426088723741152
"('19.png', '33.png')",1.0,0.9557835507712354
"('19.png', '32.png')",1.0,0.9795339838120397
"('19.png', '31.png')",1.0,0.9318938658071975
"('19.png', '30.png')",0.9907407407407407,0.9537206875266051
"('19.png', '29.png')",0.9905660377358491,0.9523844221893514
"('19.png', '28.png')",1.0,0.9379406886479321
"('19.png', '27.png')",1.0,0.952811731981137
"('19.png', '26.png')",0.9962406015037594,0.9579352332747382
"('19.png', '25.png')",1.0,0.9260177442655434
"('19.png', '24.png')",1.0,0.9798520407785946
"('19.png', '23.png')",0.9914529914529915,0.9387173000749957
"('19.png', '22.png')",0.9967105263157895,0.9755129401897037
"('19.png', '21.png')",1.0,0.9408162844659463
"('19.png', '42.png')",1.0,0.9352371098890226
"('19.png', '41.png')",0.9942528735632183,0.9722589361907867
"('19.png', '40.png')",1.0,0.8898134620040233
"('19.png', '39.png')",1.0,0.9428168820168628
"('19.png', '38.png')",1.0,0.9681446736767255
"('19.png', '37.png')",0.9952380952380953,0.9497849718645001
"('19.png', '36.png')",0.9941176470588236,0.9867875154056677
"('19.png', '35.png')",0.9942528735632183,0.8949594545017825
"('19.png', '49.png')",1.0,0.9674764229726405
"('19.png', '48.png')",1.0,0.9094875590413181
"('19.png', '47.png')",0.995,0.9035152571857621
"('19.png', '46.png')",0.9951690821256038,0.9444779587863694
"('19.png', '45.png')",0.9965870307167235,0.9754945113723051
"('19.png', '44.png')",1.0,0.9363699414961074
"('19.png', '43.png')",1.0,0.9564829963610518
"('19.png', '55.png')",1.0,0.9362419215724443
"('19.png', '54.png')",1.0,0.9601978405351955
"('19.png', '53.png')",0.9961832061068703,0.962477603370511
"('19.png', '52.png')",0.9954954954954955,0.957473301978332
"('19.png', '51.png')",0.9901477832512315,0.9410887244948657
"('19.png', '50.png')",1.0,0.9753460128202249
"('19.png', '61.png')",1.0,0.97424299914517
"('19.png', '60.png')",1.0,0.9710268899796629
"('19.png', '59.png')",1.0,0.9786735462305712
"('19.png', '58.png')",0.9915611814345991,0.9617443008699116
"('19.png', '57.png')",1.0,0.9306713441092652
"('19.png', '56.png')",1.0,0.9229321146391717
"('19.png', '64.png')",0.9934640522875817,0.9211069018861364
"('19.png', '63.png')",0.9881889763779528,0.9629306224979836
"('19.png', '62.png')",0.9908675799086758,0.9192015147512693
"('18.png', '17.png')",0.9858490566037735,0.9211400519004892
"('18.png', '16.png')",0.976303317535545,0.905398634639827
"('18.png', '14.png')",0.9683257918552036,0.9277977234606966
"('18.png', '15.png')",0.9905660377358491,0.9317711448271598
"('18.png', '13.png')",1.0,0.8700732949050082
"('18.png', '12.png')",0.9748743718592965,0.9358029148674598
"('18.png', '11.png')",0.9910313901345291,0.9228622651164441
"('18.png', '10.png')",0.986046511627907,0.9157704996078063
"('18.png', '9.png')",0.9666666666666667,0.9505955930840878
"('18.png', '8.png')",0.9955357142857143,0.925855621006605
"('18.png', '7.png')",0.986046511627907,0.8853886730818191
"('18.png', '6.png')",0.9954545454545455,0.9311358869590322
"('18.png', '5.png')",0.9893048128342246,0.9499693892834564
"('18.png', '4.png')",0.9903846153846154,0.9359674588667661
"('18.png', '3.png')",0.9905660377358491,0.8772432658009311
"('18.png', '2.png')",0.9842931937172775,0.935540687732488
"('18.png', '1.png')",0.9716981132075472,0.9024993269817982
"('18.png', '34.png')",1.0,0.9118738078662264
"('18.png', '33.png')",0.9731182795698925,0.9272596145718269
"('18.png', '32.png')",0.9852941176470589,0.9392383852090102
"('18.png', '31.png')",0.9910714285714286,0.9062729371526904
"('18.png', '30.png')",0.9747899159663865,0.9231875915061837
"('18.png', '29.png')",0.9906976744186047,0.9218583912232731
"('18.png', '28.png')",0.9788359788359788,0.9061129548300576
"('18.png', '27.png')",0.9859154929577465,0.9150269181191737
"('18.png', '26.png')",0.9952380952380953,0.9220121520522295
"('18.png', '25.png')",0.9859154929577465,0.900896575923801
"('18.png', '24.png')",0.9743589743589743,0.9424518916882924
"('18.png', '23.png')",0.9701492537313433,0.9091724038941007
"('18.png', '22.png')",0.9552238805970149,0.9399962452651577
"('18.png', '21.png')",0.9808612440191388,0.9106507512746381
"('18.png', '42.png')",0.9702970297029703,0.9102045770917758
"('18.png', '41.png')",0.9712643678160919,0.9367745682931319
"('18.png', '40.png')",0.9846938775510204,0.86050445097564
"('18.png', '39.png')",0.9770642201834863,0.9187600592786426
"('18.png', '38.png')",0.9856459330143541,0.9305297593257394
"('18.png', '37.png')",0.995475113122172,0.9191974712275023
"('18.png', '36.png')",0.9649122807017544,0.947726950755221
"('18.png', '35.png')",1.0,0.8679626172013887
"('18.png', '49.png')",1.0,0.9338032009872244
"('18.png', '48.png')",0.9948979591836735,0.8777440886817472
"('18.png', '47.png')",0.9855072463768116,0.8719064063527128
"('18.png', '46.png')",1.0,0.9143505102604911
"('18.png', '45.png')",0.9895833333333334,0.9382854574394157
"('18.png', '44.png')",0.9567307692307693,0.9074949871090672
"('18.png', '43.png')",0.9957081545064378,0.9216122933178973
"('18.png', '55.png')",0.985981308411215,0.9066140095514456
"('18.png', '54.png')",0.9901477832512315,0.9323553202751763
"('18.png', '53.png')",0.9902912621359223,0.9283261242644286
"('18.png', '52.png')",0.9852216748768473,0.9240929419943842
"('18.png', '51.png')",0.9683257918552036,0.9132530197236921
"('18.png', '50.png')",0.9698492462311558,0.9396693436249889
"('18.png', '61.png')",0.9813084112149533,0.9385758746533662
"('18.png', '60.png')",0.9752475247524752,0.933161880382916
"('18.png', '59.png')",0.995049504950495,0.9452798649004269
"('18.png', '58.png')",0.9766355140186916,0.9237069991733738
"('18.png', '57.png')",0.9901960784313726,0.9032066133749437
"('18.png', '56.png')",0.9951923076923077,0.8890962294804918
"('18.png', '64.png')",0.9788359788359788,0.8971665239193628
"('18.png', '63.png')",0.971830985915493,0.9275930473777659
"('18.png', '62.png')",0.9754901960784313,0.8899505074536543
"('17.png', '16.png')",0.9644444444444444,0.9028007601216711
"('17.png', '14.png')",0.9785407725321889,0.9198822152772509
"('17.png', '15.png')",0.9437751004016064,0.9259788929389455
"('17.png', '13.png')",0.9700598802395209,0.8653164004469422
"('17.png', '12.png')",0.9655172413793104,0.9266349909697086
"('17.png', '11.png')",0.9831460674157303,0.910145674265523
"('17.png', '10.png')",0.9866666666666667,0.9055752775384002
"('17.png', '9.png')",0.9622641509433962,0.9390426950472941
"('17.png', '8.png')",0.9797979797979798,0.9178200207456463
"('17.png', '7.png')",0.9645669291338582,0.8915736607756101
"('17.png', '6.png')",0.9913793103448276,0.9158023663440596
"('17.png', '5.png')",0.9863636363636363,0.9381444720724182
"('17.png', '4.png')",0.9873949579831933,0.9293274209517577
"('17.png', '3.png')",0.9953051643192489,0.8699288222158547
"('17.png', '2.png')",0.9545454545454546,0.9237108757243323
"('17.png', '1.png')",0.9716981132075472,0.8940303263008428
"('17.png', '34.png')",0.9761904761904762,0.8994616404111415
"('17.png', '33.png')",0.9671361502347418,0.9228719640645188
"('17.png', '32.png')",0.9819819819819819,0.9289718944061919
"('17.png', '31.png')",0.9689119170984456,0.8924273934093178
"('17.png', '30.png')",0.9790794979079498,0.9119349388916184
"('17.png', '29.png')",0.9651741293532339,0.9103815854559993
"('17.png', '28.png')",0.9771428571428571,0.9008120344765088
"('17.png', '27.png')",0.9629629629629629,0.9089075512800683
"('17.png', '26.png')",0.9958677685950413,0.9238509964324065
"('17.png', '25.png')",0.9694323144104804,0.8870268148146846
"('17.png', '24.png')",0.9819004524886877,0.9312421216341585
"('17.png', '23.png')",0.9764705882352941,0.9012807029540264
"('17.png', '22.png')",0.9444444444444444,0.9299949190580733
"('17.png', '21.png')",0.975,0.9046074304857896
"('17.png', '42.png')",0.9761904761904762,0.90800483835147
"('17.png', '41.png')",0.9954545454545455,0.9239684512150929
"('17.png', '40.png')",0.9591836734693877,0.8614619991217713
"('17.png', '39.png')",0.9767441860465116,0.9148856738354821
"('17.png', '38.png')",0.9906976744186047,0.9206994358158781
"('17.png', '37.png')",0.9658536585365853,0.9164232981712995
"('17.png', '36.png')",0.9674418604651163,0.9368331862021376
"('17.png', '35.png')",0.9508196721311475,0.8625962431028921
"('17.png', '49.png')",0.9829059829059829,0.9229721826117715
"('17.png', '48.png')",0.9748953974895398,0.8710951598257178
"('17.png', '47.png')",0.9712918660287081,0.8725119485191013
"('17.png', '46.png')",0.9779735682819384,0.9059776179527433
"('17.png', '45.png')",0.9568965517241379,0.9247476306293209
"('17.png', '44.png')",0.9670781893004116,0.8961103600508821
"('17.png', '43.png')",0.960352422907489,0.9132808097577886
"('17.png', '55.png')",0.971830985915493,0.9012118083952663
"('17.png', '54.png')",0.9615384615384616,0.920429739232071
"('17.png', '53.png')",0.987012987012987,0.9207565369752605
"('17.png', '52.png')",0.9855072463768116,0.9128490135944105
"('17.png', '51.png')",0.9947089947089947,0.9037435667463855
"('17.png', '50.png')",0.9615384615384616,0.9285498931726037
"('17.png', '61.png')",0.9862385321100917,0.9295848840739177
"('17.png', '60.png')",0.96,0.9262692981869741
"('17.png', '59.png')",0.9868421052631579,0.931253169333249
"('17.png', '58.png')",0.9732142857142857,0.9116231527062401
"('17.png', '57.png')",0.9824561403508771,0.9005277300166584
"('17.png', '56.png')",0.9827586206896551,0.8768565289673161
"('17.png', '64.png')",0.9555555555555556,0.883744357305678
"('17.png', '63.png')",0.9875,0.9167020622702796
"('17.png', '62.png')",0.9572649572649573,0.881626826479704
"('16.png', '14.png')",0.9904306220095693,0.9128644944857306
"('16.png', '15.png')",0.9692307692307692,0.9131069650364729
"('16.png', '13.png')",0.9946236559139785,0.8654964221461018
"('16.png', '12.png')",0.9798994974874372,0.9185137289010936
"('16.png', '11.png')",0.9893617021276596,0.907565638431219
"('16.png', '10.png')",0.9857142857142858,0.9003706531082952
"('16.png', '9.png')",0.9720670391061452,0.9294136537398362
"('16.png', '8.png')",0.9856459330143541,0.9142529043269053
"('16.png', '7.png')",0.9471153846153846,0.874112482287031
"('16.png', '6.png')",0.9727272727272728,0.912803865504368
"('16.png', '5.png')",0.9830508474576272,0.9271689803133714
"('16.png', '4.png')",0.9842931937172775,0.9164163687573681
"('16.png', '3.png')",0.9846153846153847,0.8690370588869655
"('16.png', '2.png')",0.9675675675675676,0.9151265723388319
"('16.png', '1.png')",0.9780701754385965,0.893050662740063
"('16.png', '34.png')",0.9672897196261683,0.8958771455964522
"('16.png', '33.png')",0.9770114942528736,0.9168969533866799
"('16.png', '32.png')",0.9764150943396226,0.9217304909043121
"('16.png', '31.png')",0.9852941176470589,0.8948680601066794
"('16.png', '30.png')",0.9766355140186916,0.9089641656324171
"('16.png', '29.png')",0.9946236559139785,0.8976767822528786
"('16.png', '28.png')",0.9817073170731707,0.8973727897565906
"('16.png', '27.png')",0.9788359788359788,0.9020094645292508
"('16.png', '26.png')",0.9846938775510204,0.9097988593715566
"('16.png', '25.png')",0.9436619718309859,0.8853068472001097
"('16.png', '24.png')",0.9775280898876404,0.9216354626700527
"('16.png', '23.png')",0.985981308411215,0.8993197350801171
"('16.png', '22.png')",0.9644670050761421,0.9243501259157213
"('16.png', '21.png')",0.9728260869565217,0.8912265949201691
"('16.png', '42.png')",0.9717514124293786,0.892091758778523
"('16.png', '41.png')",0.9826589595375722,0.914354566428275
"('16.png', '40.png')",0.9832402234636871,0.8539146289567053
"('16.png', '39.png')",0.9908256880733946,0.9033233793633885
"('16.png', '38.png')",0.9639175257731959,0.9123303308643091
"('16.png', '37.png')",0.9849246231155779,0.9025246015804994
"('16.png', '36.png')",0.9615384615384616,0.9270616050441652
"('16.png', '35.png')",0.9825581395348837,0.854661304636381
"('16.png', '49.png')",0.9846153846153847,0.9114819483945151
"('16.png', '48.png')",0.9798994974874372,0.8590775033113749
"('16.png', '47.png')",0.9782608695652174,0.8662376720516621
"('16.png', '46.png')",0.9852216748768473,0.8992653832982439
"('16.png', '45.png')",0.979381443298969,0.9191740275494803
"('16.png', '44.png')",0.9455445544554455,0.8832588471524238
"('16.png', '43.png')",0.9556650246305419,0.9072090691625498
"('16.png', '55.png')",0.9583333333333334,0.8963453903882063
"('16.png', '54.png')",0.9512195121951219,0.9142655888252548
"('16.png', '53.png')",0.9844559585492227,0.9099919353503658
"('16.png', '52.png')",0.9786096256684492,0.9024804347083225
"('16.png', '51.png')",0.98989898989899,0.8948902605379151
"('16.png', '50.png')",0.9783783783783784,0.9171256578057635
"('16.png', '61.png')",0.9728260869565217,0.9156755694894274
"('16.png', '60.png')",0.9528795811518325,0.916325971671942
"('16.png', '59.png')",1.0,0.9269979269918639
"('16.png', '58.png')",0.9805825242718447,0.9065380948837932
"('16.png', '57.png')",0.961038961038961,0.8962368514857361
"('16.png', '56.png')",0.9806763285024155,0.8742204619599487
"('16.png', '64.png')",0.9890710382513661,0.8800591839538515
"('16.png', '63.png')",0.9796954314720813,0.9079715843512896
"('16.png', '62.png')",0.9722222222222222,0.8733558335271946
"('14.png', '15.png')",0.967479674796748,0.9433850250341399
"('14.png', '13.png')",0.9811320754716981,0.8789043271388715
"('14.png', '12.png')",0.9652173913043478,0.949035173348272
"('14.png', '11.png')",0.9956709956709957,0.9325001136930515
"('14.png', '10.png')",0.9915611814345991,0.9202326757814884
"('14.png', '9.png')",0.986784140969163,0.9616553614342246
"('14.png', '8.png')",0.9953917050691244,0.9409205210456774
"('14.png', '7.png')",0.95703125,0.8958192119788332
"('14.png', '6.png')",0.9739130434782609,0.9421280319023172
"('14.png', '5.png')",0.9959016393442623,0.9586830611149054
"('14.png', '4.png')",0.9919354838709677,0.9471764671982786
"('14.png', '3.png')",0.9841269841269841,0.8967067574558273
"('14.png', '2.png')",0.9652173913043478,0.9500409652740406
"('14.png', '1.png')",0.9954128440366973,0.9079866880720872
"('14.png', '34.png')",0.9950248756218906,0.9185248374155911
"('14.png', '33.png')",0.986046511627907,0.9340702974171413
"('14.png', '32.png')",0.9752066115702479,0.9500541072373642
"('14.png', '31.png')",0.9847715736040609,0.9096835156246127
"('14.png', '30.png')",0.9635627530364372,0.9315687726845788
"('14.png', '29.png')",0.9813953488372092,0.929779038413519
"('14.png', '28.png')",0.9629629629629629,0.909524615757413
"('14.png', '27.png')",0.9681818181818181,0.9358336182605672
"('14.png', '26.png')",0.9962546816479401,0.9356950122479263
"('14.png', '25.png')",0.96875,0.9087939186733376
"('14.png', '24.png')",0.9791666666666666,0.952917377909109
"('14.png', '23.png')",0.9910714285714286,0.9159358019477063
"('14.png', '22.png')",0.9718875502008032,0.9501769493877797
"('14.png', '21.png')",0.9858490566037735,0.9204691753045032
"('14.png', '42.png')",0.9836065573770492,0.9141942233972586
"('14.png', '41.png')",0.9788135593220338,0.9457962837939817
"('14.png', '40.png')",0.984375,0.8678162345796375
"('14.png', '39.png')",0.9823008849557522,0.9199051710234679
"('14.png', '38.png')",0.9911894273127754,0.9446391382346385
"('14.png', '37.png')",0.9737991266375546,0.9257528926792539
"('14.png', '36.png')",0.9824561403508771,0.9598372710363289
"('14.png', '35.png')",0.9805825242718447,0.8754600504510467
"('14.png', '49.png')",0.9883720930232558,0.9453760520067611
"('14.png', '48.png')",0.9957446808510638,0.8927443627855266
"('14.png', '47.png')",0.9716981132075472,0.878486379783025
"('14.png', '46.png')",0.9905660377358491,0.9222149795662303
"('14.png', '45.png')",0.97265625,0.9493385766112254
"('14.png', '44.png')",0.984375,0.9123773021425184
"('14.png', '43.png')",0.983739837398374,0.9381177740221284
"('14.png', '55.png')",0.9911111111111112,0.9153100369232651
"('14.png', '54.png')",0.9772727272727273,0.937913870586106
"('14.png', '53.png')",0.98,0.9377119013772243
"('14.png', '52.png')",0.9912280701754386,0.9311633048979654
"('14.png', '51.png')",0.986784140969163,0.9206586624392772
"('14.png', '50.png')",0.972972972972973,0.9495374281458097
"('14.png', '61.png')",0.9881889763779528,0.9477841093437642
"('14.png', '60.png')",0.9649122807017544,0.9476220734933096
"('14.png', '59.png')",0.9911894273127754,0.9497956363383837
"('14.png', '58.png')",0.9663865546218487,0.9360637785743635
"('14.png', '57.png')",0.9819004524886877,0.9071792854368325
"('14.png', '56.png')",0.9920634920634921,0.8975730749403231
"('14.png', '64.png')",0.9725274725274725,0.9065213395190295
"('14.png', '63.png')",0.9888888888888889,0.9406114071943779
"('14.png', '62.png')",0.9826839826839827,0.9037190497711437
"('15.png', '13.png')",0.9668508287292817,0.8868829263665052
"('15.png', '12.png')",0.9683794466403162,0.9579416519850527
"('15.png', '11.png')",0.9909502262443439,0.9389042258908238
"('15.png', '10.png')",0.978448275862069,0.9279447790860917
"('15.png', '9.png')",0.9848484848484849,0.9690212580921834
"('15.png', '8.png')",0.9821428571428571,0.9462357777848762
"('15.png', '7.png')",0.950381679389313,0.907974228798302
"('15.png', '6.png')",0.968,0.9464308253188145
"('15.png', '5.png')",0.9808429118773946,0.9663055426900619
"('15.png', '4.png')",0.9886363636363636,0.9535773134192662
"('15.png', '3.png')",0.9675675675675676,0.893053218592542
"('15.png', '2.png')",0.9596774193548387,0.9540499508319322
"('15.png', '1.png')",0.9867256637168141,0.9201718683468673
"('15.png', '34.png')",0.98,0.9268793302675972
"('15.png', '33.png')",0.9626168224299065,0.9358178799619633
"('15.png', '32.png')",0.9806201550387597,0.9573377424674187
"('15.png', '31.png')",0.970873786407767,0.9168633281795583
"('15.png', '30.png')",0.9484978540772532,0.940621473766102
"('15.png', '29.png')",0.9768518518518519,0.9380555760399281
"('15.png', '28.png')",0.9574468085106383,0.9185931754473119
"('15.png', '27.png')",0.9517543859649122,0.9368461460687718
"('15.png', '26.png')",0.9886792452830189,0.9406192739041795
"('15.png', '25.png')",0.9534883720930233,0.9141584156408701
"('15.png', '24.png')",0.9885057471264368,0.963195931129091
"('15.png', '23.png')",0.96484375,0.9200171487901153
"('15.png', '22.png')",0.9784172661870504,0.9575903402230738
"('15.png', '21.png')",0.978448275862069,0.9257939277930459
"('15.png', '42.png')",0.9653679653679653,0.9255178680420019
"('15.png', '41.png')",0.9766536964980544,0.952602057868576
"('15.png', '40.png')",0.9855769230769231,0.8787504945640063
"('15.png', '39.png')",0.9647577092511013,0.9296403211339325
"('15.png', '38.png')",0.9839357429718876,0.954685424195237
"('15.png', '37.png')",0.9820627802690582,0.9340933482510057
"('15.png', '36.png')",0.96484375,0.9716300882852833
"('15.png', '35.png')",0.9837837837837838,0.8790349500213718
"('15.png', '49.png')",0.9959677419354839,0.9509596348751237
"('15.png', '48.png')",0.9692982456140351,0.895015902677199
"('15.png', '47.png')",0.9778761061946902,0.8917327809583407
"('15.png', '46.png')",0.9915254237288136,0.9316241098379674
"('15.png', '45.png')",0.9806201550387597,0.9549790881061013
"('15.png', '44.png')",0.9616858237547893,0.9175044350246023
"('15.png', '43.png')",0.9521739130434783,0.9428027185224582
"('15.png', '55.png')",0.9896907216494846,0.9196711658677376
"('15.png', '54.png')",0.98046875,0.941319099142249
"('15.png', '53.png')",0.9885057471264368,0.9452932710615373
"('15.png', '52.png')",0.9912663755458515,0.9393838624791039
"('15.png', '51.png')",0.9485981308411215,0.9276654918868452
"('15.png', '50.png')",0.9731800766283525,0.9553178465722719
"('15.png', '61.png')",0.9652509652509652,0.9560537294989895
"('15.png', '60.png')",0.9323308270676691,0.9530320602957897
"('15.png', '59.png')",0.9961832061068703,0.9603713318160702
"('15.png', '58.png')",0.972972972972973,0.9430115540621999
"('15.png', '57.png')",0.9661016949152542,0.9200192692216618
"('15.png', '56.png')",0.9879032258064516,0.9099142709800784
"('15.png', '64.png')",0.9838709677419355,0.9109254729480073
"('15.png', '63.png')",0.9922178988326849,0.9471060535859642
"('15.png', '62.png')",0.9702127659574468,0.9085325507885228
"('13.png', '12.png')",0.9802631578947368,0.8803839116916534
"('13.png', '11.png')",1.0,0.8869499514564794
"('13.png', '10.png')",0.9833333333333333,0.8657575483646426
"('13.png', '9.png')",0.9858156028368794,0.8926904392864937
"('13.png', '8.png')",1.0,0.892218185214343
"('13.png', '7.png')",0.9802631578947368,0.8449274787561872
"('13.png', '6.png')",0.9629629629629629,0.891146699502786
"('13.png', '5.png')",0.9770992366412213,0.8913354278345462
"('13.png', '4.png')",0.9707602339181286,0.8936471490147381
"('13.png', '3.png')",0.9738219895287958,0.8340816609491846
"('13.png', '2.png')",0.9767441860465116,0.8849878328228509
"('13.png', '1.png')",0.9901960784313726,0.8673707896447184
"('13.png', '34.png')",1.0,0.8727438705891318
"('13.png', '33.png')",0.9786096256684492,0.8718807151225335
"('13.png', '32.png')",0.9824561403508771,0.8906185353601576
"('13.png', '31.png')",0.9949494949494949,0.867543868053958
"('13.png', '30.png')",0.976878612716763,0.8651941232734283
"('13.png', '29.png')",0.9891304347826086,0.8710598787768308
"('13.png', '28.png')",0.9936708860759493,0.8595909422346559
"('13.png', '27.png')",0.9944444444444445,0.8698870965166084
"('13.png', '26.png')",0.9864864864864865,0.8730203441090295
"('13.png', '25.png')",0.972972972972973,0.8574578008871394
"('13.png', '24.png')",0.9788732394366197,0.8921188971323035
"('13.png', '23.png')",1.0,0.8668779520012228
"('13.png', '22.png')",0.9586206896551724,0.8894796026391963
"('13.png', '21.png')",0.9782608695652174,0.8698210375889283
"('13.png', '42.png')",0.9651162790697675,0.8604056548508142
"('13.png', '41.png')",0.968,0.8826230375512912
"('13.png', '40.png')",0.9824561403508771,0.8294329225412453
"('13.png', '39.png')",0.9948453608247423,0.8689738916167346
"('13.png', '38.png')",0.9884393063583815,0.8783360509442706
"('13.png', '37.png')",0.9894179894179894,0.8736366929684788
"('13.png', '36.png')",0.9784172661870504,0.8908238991451111
"('13.png', '35.png')",0.9885057471264368,0.8237890421386517
"('13.png', '49.png')",0.9868421052631579,0.8772016207166949
"('13.png', '48.png')",1.0,0.8328127722211315
"('13.png', '47.png')",0.9880952380952381,0.8486568001155854
"('13.png', '46.png')",0.9797979797979798,0.8638515020744136
"('13.png', '45.png')",0.9936708860759493,0.8825555111352085
"('13.png', '44.png')",0.961038961038961,0.8520602123344015
"('13.png', '43.png')",0.975,0.869652596117079
"('13.png', '55.png')",0.9835164835164835,0.8727778903898836
"('13.png', '54.png')",0.9753086419753086,0.8827949769144093
"('13.png', '53.png')",0.9801324503311258,0.8788416133989077
"('13.png', '52.png')",0.9871794871794872,0.8725190293030077
"('13.png', '51.png')",0.9818181818181818,0.8702083599910577
"('13.png', '50.png')",0.9594594594594594,0.881501097397515
"('13.png', '61.png')",0.967948717948718,0.8812497254763314
"('13.png', '60.png')",0.9328859060402684,0.8863070123408668
"('13.png', '59.png')",0.9933774834437086,0.8950536022036348
"('13.png', '58.png')",0.9817073170731707,0.8762862377744974
"('13.png', '57.png')",0.9690721649484536,0.8741077433106197
"('13.png', '56.png')",1.0,0.8368637614822759
"('13.png', '64.png')",0.9850746268656716,0.8798461341032322
"('13.png', '63.png')",0.9871794871794872,0.8756328288935539
"('13.png', '62.png')",0.987012987012987,0.8489817569147426
"('12.png', '11.png')",0.9748743718592965,0.9416912703649499
"('12.png', '10.png')",0.9814814814814815,0.931511515431997
